# (0) ID (1) Max mass (2) seed formation time (3) GMC mass (4) GMC radius (5) GMC metallicity (6) ISRF (7) GMC virial parameter (8) GMC mass-to-flux ratio (9) seed (10) total stellar mass formed
# SFE: 0.122029
# IMF params: -1.77242 -1.64432 -1.51791 204.524
# 
1.359014100000000000e+07 1.074375808238983154e-01 6.832710000001095563e-04 2.000000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.440577880859375000e+03
4.383526000000000000e+06 1.258450031280517578e+00 6.824810000001090438e-04 2.000000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.440577880859375000e+03
2.851686000000000000e+06 2.316547632217407227e+00 6.500910000000880307e-04 2.000000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.440577880859375000e+03
1.398561900000000000e+07 1.910704970359802246e+00 6.240210000000711178e-04 2.000000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.440577880859375000e+03
8.147106000000000000e+06 1.717653125524520874e-01 6.390310000000808555e-04 2.000000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.440577880859375000e+03
5.140897000000000000e+06 1.558912849426269531e+01 6.184910000000675302e-04 2.000000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.440577880859375000e+03
9.491609000000000000e+06 1.876583099365234375e-01 6.761610000001049437e-04 2.000000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.440577880859375000e+03
9.053063000000000000e+06 1.609865278005599976e-01 6.556210000000916183e-04 2.000000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.440577880859375000e+03
1.893374000000000000e+07 1.751599431037902832e+00 6.548310000000911058e-04 2.000000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.440577880859375000e+03
1.591627100000000000e+07 1.014170125126838684e-01 6.793210000001069938e-04 2.000000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.440577880859375000e+03
4.361993000000000000e+06 8.709951639175415039e-01 6.540410000000905933e-04 2.000000000000000000e+04 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 1.328156617270719320e+00 4.200000000000000000e+01 2.440577880859375000e+03
